State,0,1,2,3,4,5
g020112001b00b00b00b00b00b00b00b00b00ex019ey000,0.27953648366824047,0.3627680359194132,0.2979453591154576,0.5748306466351112,0.12349079022293308,0.7734100621194613
g320112001b11b00b00b00b00b00b00b00b00ex019ey000,0.34500044303457156,0.860659523098601,0.5371996835450356,0.7529313041075562,0.2624442388638828,0.8216564839649033
g320112001b11b00b00b00b00b00b00b00b00ex018ey000,0.31839478429484813,0.4317294538752616,0.07133309145819455,0.175928127656062,0.4365661575421166,0.5209340973089127
g320112001b11b00b00b00b00b00b00b00b00ex017ey000,0.34490537363726326,0.7094782356788053,0.1298258505109372,0.7253531784600773,0.2015741754844168,0.8179325690630895
g320112001b11b00b00b00b00b00b00b00b00ex016ey000,0.9026991712203021,0.1409899923256709,0.1282064555910536,0.5115989016025468,0.10752583376048552,0.0943638323567384
g320112001b11b00b00b00b00b00b00b00b00ex000ey000,0.6164700238855206,0.6167802244904749,0.20003244713133317,0.9485439283319977,0.5226155546340906,0.8514290349620965
g320112001b12b00b00b00b00b00b00b00b00ex000ey000,0.4657106089533184,0.7764698530105839,0.4908234956571831,0.2608699152783598,0.6507078299550295,0.012412671739216896
g320112001b13b00b00b00b00b00b00b00b00ex000ey000,0.6936509122603349,0.2664935330780376,0.5779414589187784,0.2742875988572394,0.3733655798732305,-24.34067100867391
g020210301b00b00b00b00b00b00b11b00b00ex000ey000,0.4361818000355867,0.9337871619632125,0.6609811979738964,0.07266043489075613,0.3422815811562606,0.3428506317981659
g020210301b00b00b00b00b00b00b11b00b00ex019ey000,0.8080682371633061,0.9798838033166524,0.2724605912795368,0.6997242724250857,0.3184355736499527,0.6465012483940111
g020210301b00b00b00b00b00b00b12b00b00ex019ey000,0.740934352520025,0.42903441190806235,0.6415196631737201,0.6549398424529818,0.8601632463457636,0.33227733867708475
g020210301b00b00b00b00b00b00b12b00b00ex018ey000,0.07162679064863353,0.4277995305822858,0.7626392390505121,0.4403254052210115,0.5413429045722796,0.7968734793824206
g020210301b00b00b00b00b00b00b12b00b00ex017ey000,0.9930903658373916,0.09451395644188287,0.7617587934420148,0.5086348324125092,0.9071500877609675,0.9268083472988301
g020210301b00b00b00b00b00b00b12b00b00ex016ey000,0.8271929764880134,0.05556827042514845,0.4466911811251436,0.48835100806451837,0.10185421278862962,0.5464140003331616
g020210301b00b00b00b00b00b00b13b00b00ex016ey000,0.45829603528392004,0.4309901087621306,0.42932166396673943,0.9701654050716114,0.1452442292728655,0.7735961900718904
g020210001b00b00b00b00b00b00b00b00b00ex016ey000,0.3976868863046389,0.21454629897220157,0.6493993867245713,0.7700616426734808,0.9687599409847828,0.4477189556678639
g020210001b00b00b00b00b00b00b00b00b00ex015ey000,0.6798644036516474,0.24702570839472748,0.036300831666155275,0.698904394872973,0.07504410838670728,0.18514931322921047
g020210001b00b00b00b00b00b00b00b00b00ex014ey000,0.3196972355455262,0.6072132302539505,-29.286196936703142,0.11965535387167192,0.3877373687804082,0.11533763157812138
g000210301b00b00b00b00b00b00b13b00b00ex000ey000,0.4998748448814039,1.8895127118136725,-1.0234213829724992,0.4434807001309883,0.2703929146988019,0.05775915270325094
g301010101b12b00b00b00b00b00b00b00b00ex019ey000,0.8538916403535545,0.7002567782423109,0.038109278413454684,0.28445142190566675,0.09123014361566151,0.7904061094283167
g301010101b12b00b00b00b00b00b00b00b00ex018ey000,0.026021952516588343,0.7786293881086275,0.4613209687867901,0.18569549783343364,0.30723752872476906,0.01562940692423964
g301010101b12b00b00b00b00b00b00b00b00ex017ey000,0.7468862664157225,0.6109471635219843,0.4207138718313488,0.5918319302385666,0.769336166276292,0.294246909054784
g301010101b12b00b00b00b00b00b00b00b00ex016ey000,0.5758935555180674,0.8297853862095067,0.14698173795150682,0.2508014609072181,0.7461378331456386,0.9128292005320664
g000213301b00b00b00b00b00b11b13b00b00ex016ey000,0.06040948028522308,0.6618988619253474,0.5393082866094473,0.7160171434800724,0.13621134983565097,0.9697437684685787
g000213301b00b00b00b00b00b12b13b00b00ex016ey000,0.3558722682893407,0.45918472335125227,0.9733658197431936,0.9705476423057384,0.421573955371216,0.2902425201929725
g030110021b00b12b00b00b00b00b00b00b00ex012ey000,0.7369814957470099,0.37581850057435895,0.22866652007718435,0.7922986078819383,0.5468174555645949,0.3636509414103104
g030110021b00b13b00b00b00b00b00b00b00ex012ey000,-29.21140081233223,0.7973813518572865,0.6767787920151672,0.0730495739097502,0.010867105050818449,0.4569709531723595
g000210301b00b00b00b00b00b00b11b00b00ex000ey000,0.832870593744169,0.03164398797933843,0.5963552489129266,0.15020286134834893,0.75585781500118,0.1465447955118373
g000210301b00b00b00b00b00b00b12b00b00ex000ey000,0.47243327693995507,0.2325820601745483,0.19019061411485239,0.6312048946797607,0.33738534937345066,0.8648866007659013
g003110021b00b00b11b00b00b00b00b00b00ex000ey000,0.7820285095434991,0.6320416549086989,0.39896445283915105,0.48504542714174803,0.0864616066128776,0.6756544866234697
g003110021b00b00b12b00b00b00b00b00b00ex000ey000,0.1912325849649058,0.0829677155530757,25.47629499335615,0.11402039610470271,0.03171778979961559,0.020299050728527
g003110021b00b00b12b00b00b00b00b00b00ex019ey000,0.1251054475229303,0.7368161737926009,0.1681935744270051,0.5970509989371294,0.8624653321363409,0.7488838273363625
g003110021b00b00b12b00b00b00b00b00b00ex018ey000,0.541271062089219,0.43496560980213006,0.40344761201638646,0.7402813073711794,0.3861948201168198,0.9721012842486907
g003110021b00b00b12b00b00b00b00b00b00ex017ey000,0.8614592113217039,0.14455657016309598,0.4774137833902723,0.6527529183620641,0.781938148855924,0.16925151486695644
g003110021b00b00b12b00b00b00b00b00b00ex016ey000,0.23186898585829996,0.6276507493822779,0.20176045650722763,0.9453415851289152,0.6547107963816934,0.15151366500455865
g003110021b00b00b12b00b00b00b00b00b00ex015ey000,0.717214658780542,0.3145785698521655,0.6600416548820771,0.042707468760678435,0.36345727973611297,0.18630614205626916
g003110021b00b00b12b00b00b00b00b00b00ex014ey000,0.866181668659399,0.13584005315089076,0.12629320655976106,0.8620349696736976,0.05546441712875749,0.7905995728460049
g003110021b00b00b12b00b00b00b00b00b00ex013ey000,0.4372005374050306,0.5322858668088913,0.3283869547215049,0.06824559427207766,0.021672683942363657,0.21256290824924817
g003110021b00b00b12b00b00b00b00b00b00ex012ey000,0.26318303912515484,0.9668374896799878,0.05736270291851864,0.7001713134264471,0.9687582610520376,0.6073080467032921
g003110021b00b00b12b00b00b00b00b00b00ex012ey001,0.7352531451612089,0.17223798592922157,0.03652748455111676,0.7983255746988336,0.1263605251698161,0.9076528593168975
g003110021b00b00b12b00b00b00b00b00b00ex012ey002,0.6505537647850981,0.4493533500314161,0.7470171522648981,0.6331793009309805,0.26429681167522645,0.7131478269563876
g003110021b00b00b12b00b00b00b00b00b00ex012ey003,0.7154349594543327,0.044589153798061054,0.47533463421227495,0.8854091230340633,0.8969373394471238,0.05988181250431224
g003110021b00b00b13b00b00b00b00b00b00ex012ey003,0.42476225630738684,0.8586504029567112,0.4654853458480054,0.3361853075418071,0.27853978494374665,0.43091892707415425
g003110021b00b00b13b00b00b00b00b00b00ex012ey004,0.059406903966152225,0.49861968915613164,0.1699959822362095,0.3995558084907891,0.23075836562643515,0.6507281393225097
g003110021b00b00b13b00b00b00b00b00b00ex012ey002,0.4808566473073762,0.7747204035520349,0.18300722523284818,0.016278137763361955,0.26403008888225543,0.7029373423890624
g003110021b00b00b13b00b00b00b00b00b00ex012ey001,0.4141984155285101,0.8596884509406557,0.9653010424106094,0.3645226054493991,0.7511700370043745,0.684358623494844
g003110021b00b00b13b00b00b00b00b00b00ex012ey000,0.6988759547831096,0.38964674606461724,0.20295085935465473,0.030682401031522644,0.2992388255070888,0.504126928042885
g003110021b00b00b13b00b00b00b00b00b00ex011ey000,0.6663375612708982,0.22083209691917893,0.6413499240207257,0.6146715519270552,0.7679514979493897,0.2003421794966933
g003110021b00b00b13b00b00b00b00b00b00ex010ey000,0.08288196912134671,0.5376246484481603,0.9396543805569335,0.48799080410005313,0.22251838516992883,0.4677512848617965
g003110021b00b00b13b00b00b00b00b00b00ex009ey000,0.09856904230494723,0.42145709052001434,0.4483310417479225,0.5630271919841981,0.728080088811195,0.3646349158712219
g003110021b00b00b13b00b00b00b00b00b00ex008ey000,0.43814819079262113,0.42850917485552575,0.5028497331434747,0.668676134906032,-24.222683392740038,0.8483963787141262
g011030101b00b00b00b00b13b00b00b00b00ex000ey000,0.5200947328079913,0.6830753884230829,-29.360214873862176,-29.32286159980732,0.07258113978696168,0.07866246476168881
g023112121b00b00b11b00b00b00b00b00b00ex000ey000,0.954937104186483,0.12774066700284858,0.4478354576443194,0.8691437330753052,0.6206157222077707,0.4834983235286199
g023112121b00b00b12b00b00b00b00b00b00ex000ey000,0.05434253754442586,0.9454079160829675,0.9277566929268712,0.21264319483857874,0.46223830841149516,0.6069032436652655
g023112121b00b00b13b00b00b00b00b00b00ex000ey000,-29.20867355146438,-29.311475675063143,0.5990575135238618,0.2988723198348465,0.49581163735676814,0.5544379019143392
g011032101b00b00b00b00b13b00b00b00b00ex000ey000,0.1833649972271998,0.9574020986844849,0.27772474452019413,0.34400167227562106,0.572236178849545,0.4381168741297842
g001002123b00b00b00b00b00b00b00b00b13ex000ey000,0.5844875860235973,0.1835492337779039,0.25828918146149016,0.7306117011618414,0.23835248294391076,0.5702838461238049
g020110100b00b00b00b00b00b00b00b00b00ex000ey000,0.6651899046655434,0.6647698923615342,0.6794174580538533,0.6654292119388068,0.3104015738191419,0.6129427151338717
g001002120b00b00b00b00b00b00b00b00b00ex000ey000,0.309697896368211,0.40064857414305555,0.33898982688822565,0.5278743571133458,0.3896369911908615,0.8252354789520593
g031002120b00b11b00b00b00b00b00b00b00ex000ey000,0.7574564263557642,0.318226519502784,0.3832757032695512,0.7196196635290373,0.6968515685070221,0.47379503935031364
g320110100b11b00b00b00b00b00b00b00b00ex000ey000,0.03744849347253698,0.6817822251711093,0.8424235601480397,0.713334612951904,0.38197067831067877,0.8996566039725932
g320110100b12b00b00b00b00b00b00b00b00ex000ey000,0.6194122571321445,0.3606812677108314,0.8149585626782163,0.7429471971473378,1.302749055739239,5.279596226292513
g320110100b13b00b00b00b00b00b00b00b00ex000ey000,0.1922768907311614,0.1454289416411635,0.7085798813690234,0.6020241254610412,-24.35617657016825,0.21406552982855642
g001000103b00b00b00b00b00b00b00b00b13ex000ey000,0.36432918216723553,0.9882828159834556,0.24434504877676888,0.9793559714828499,0.9765631410572462,0.09487842063510321
g011002120b00b00b00b00b00b00b00b00b00ex000ey000,0.40222114119178765,0.9496003662629183,0.04415993062373502,0.9489013501390702,0.3324359112039086,0.3026809207771479
g011002120b00b00b00b00b00b00b00b00b00ex000ey019,0.5212501211534851,0.09218021678597443,0.43236520601237016,0.6244635457674044,0.8936792908760327,0.7805110126079107
g011002120b00b00b00b00b00b00b00b00b00ex000ey018,0.4301181381517052,0.6221192895082018,0.49742585371725834,0.34133537440703876,0.8330173988155917,0.826594315868725
g011002120b00b00b00b00b00b00b00b00b00ex000ey017,0.6376282174538132,0.2530397340189441,0.34257125675532263,0.049324553108544,0.41556153001818985,0.14728178067746944
g001000100b00b00b00b00b00b00b00b00b00ex000ey000,0.23284690872155167,0.6073028339875957,0.660606836212098,0.21884453895251865,0.5879223133705821,0.2744977908577272
g011002120b00b00b00b00b00b00b00b00b00ex000ey016,0.08582514560234811,0.7721027674812853,0.48599163781253585,0.29145651391202454,0.30617465388242093,0.26080784612942254
g011002120b00b00b00b00b00b00b00b00b00ex000ey015,0.0435917916602131,0.4579869909442299,0.08562482005856231,0.228019236025379,0.13486298367839644,0.5406933257690894
g311002120b11b00b00b00b00b00b00b00b00ex000ey015,0.6570455562539199,0.6743047388920451,0.6814190821978364,0.9657836907803145,0.08535751628628829,0.41687067135012046
g311002120b11b00b00b00b00b00b00b00b00ex000ey014,0.9807526787418676,0.4592537535620359,0.37628658660529546,0.5992159506759255,0.5061232924114979,0.706118663494221
g001300100b00b00b00b11b00b00b00b00b00ex000ey018,0.1150276847036773,0.3640922750983595,0.07646113300867208,0.9201839582163192,0.7702643559183114,0.2191399358592816
g001300100b00b00b00b11b00b00b00b00b00ex000ey017,0.6138971477439783,0.06321995380699263,0.5128764251391513,0.4243579082642409,0.7655505353531716,0.9423833532421784
g001300100b00b00b00b11b00b00b00b00b00ex000ey016,0.6077864602978165,0.020782855277175716,0.5088038182417127,0.6411638575794315,0.7720100867720234,0.12036963139513024
g311002120b11b00b00b00b00b00b00b00b00ex000ey012,0.2495854751530321,0.550057471073772,0.615867256667267,0.20489166439890671,0.2527382818508196,0.642433534324111
g311002120b11b00b00b00b00b00b00b00b00ex000ey013,0.6642384577472648,0.3896159460162275,0.09251243094188932,0.8458810530966664,0.27654042537957735,0.3577048147435685
g001300100b00b00b00b11b00b00b00b00b00ex000ey019,0.8405187525187451,0.4870324586157214,0.1315533938381419,0.12741766011510414,0.8044089647530862,0.09569801742909323
g001300100b00b00b00b11b00b00b00b00b00ex000ey000,0.595309647190193,0.33675329879455884,0.7069362115242214,0.009832101679422944,0.7970903896666296,0.07723592327620299
g001300100b00b00b00b12b00b00b00b00b00ex000ey000,0.8839993566679964,0.10123757752052931,0.5797066208983184,0.8439026301019749,0.15791807827033577,0.21706415179316318
g011002131b00b00b00b00b00b00b00b12b00ex000ey000,0.826574590185669,0.34580846821937694,0.7629987633112628,0.8300278365303654,0.0034961161965285648,0.9201624876316118
g011002131b00b00b00b00b00b00b00b13b00ex000ey000,0.59480979867424,-29.12550898781013,0.842986749240327,0.23772735614689489,0.15707165134768653,0.5043611397981005
g001300100b00b00b00b13b00b00b00b00b00ex000ey000,0.9756693128736091,0.3301051135638179,0.07139161035005848,0.7057657829150428,0.9689717169047432,0.6590318245959614
g000210301b00b00b00b00b00b00b12b00b00ex103ey016,0.0889902699670746,0.7819195378841322,0.4254452809563848,0.2454999370273715,0.29298236511167464,0.3882393796266379
g000210301b00b00b00b00b00b00b13b00b00ex103ey016,0.9212778091820578,0.3450542830030917,0.8278004298682654,0.4749066762366898,0.07724460373882347,0.6898573022215475
g000210301b00b00b00b00b00b00b13b00b00ex102ey016,0.5721112871726723,0.7114039614464043,0.20095241290557042,0.10028862716310438,0.07623425948425833,0.7744700372827602
g000210301b00b00b00b00b00b00b13b00b00ex101ey016,0.08644964274690936,0.7734214126850255,0.12724135204774956,0.5189086714177987,0.7726915934062808,0.8273997624356679
g000210301b00b00b00b00b00b00b13b00b00ex000ey016,0.8571145250115778,0.4956734172511572,0.006604289687253906,0.2671090052616346,0.9327034919807311,0.7943052300550438
g000210001b00b00b00b00b00b00b00b00b00ex000ey016,0.9697296037137012,0.9696479861716933,0.5562876391756851,0.5351093867362278,0.6047926289936252,0.5955808616736028
g000210001b00b00b00b00b00b00b00b00b00ex000ey015,0.15715293506805927,0.4766262878213593,0.5153186767844956,0.9927866224800328,0.18294909596524034,0.8450746746813305
g000210001b00b00b00b00b00b00b00b00b00ex000ey014,0.16871854523602958,0.4575004438877316,0.37222941471307136,0.10580571085391532,0.17707492336795583,0.27110055925855614
g000210001b00b00b00b00b00b00b00b00b00ex000ey013,0.8678359641166368,0.8789995539504696,0.04003168389685163,0.0794627772122809,0.8736147636414371,0.5689380000587164
g000210001b00b00b00b00b00b00b00b00b00ex000ey012,0.5724119110651277,0.827190701011873,-29.1185868055641,0.25687412523374975,0.5559123875655301,0.7930646292211785
g020212001b00b00b00b00b00b00b00b00b00ex000ey000,0.24550308910157154,0.36963030308853406,0.798991299355791,0.7993325884941832,0.1965552500201957,0.638726864643453
g000112101b00b00b00b00b00b00b00b00b00ex000ey000,0.7994923609619063,0.04264784315442627,0.5516909063925532,0.6067550926514875,0.09394925959285194,0.36382359084635396
g000112101b00b00b00b00b00b00b00b00b00ex104ey015,0.43205863092821983,0.23013795911197044,0.6957483923677612,0.36594854592282555,0.41289811824601796,0.2900699362709973
g000112101b00b00b00b00b00b00b00b00b00ex104ey014,0.13103186288851276,0.7751311157019198,0.3035848885521174,0.3180873143287317,0.3711187746490604,0.22122841041730634
g000112101b00b00b00b00b00b00b00b00b00ex104ey013,0.7039772131435621,0.6998982451180584,0.626268106816923,0.7768997909170214,0.25240219018713006,0.22672632068424514
g000112101b00b00b00b00b00b00b00b00b00ex104ey012,0.7443615463391698,0.7554587575244112,0.08556028744493172,0.7257463705940819,0.6569241310006937,0.4032432688116877
g020212001b00b00b00b00b00b00b00b00b00ex019ey000,0.4981188128805587,0.7740440477896491,0.39863333007709234,0.8169707383913288,0.45622378603745695,0.9625167325120068
g320212001b11b00b00b00b00b00b00b00b00ex019ey000,0.6455830273702639,0.9132881879149942,0.773148063234313,0.466362131319104,0.7892326697820962,0.9323465677823887
g320212001b11b00b00b00b00b00b00b00b00ex018ey000,0.7531594176258117,0.47636731019759215,0.5993119653788751,0.011926224495825033,0.7375625540078169,0.33374796077328794
g320212001b11b00b00b00b00b00b00b00b00ex017ey000,0.12079372685187639,0.6927623456991376,0.8116743662114477,0.4147855666440212,0.841479851398431,0.22924031049978566
g320212001b11b00b00b00b00b00b00b00b00ex016ey000,0.24161609009376006,0.6956998198314465,0.4288998674673197,0.16171163183026704,0.28471529075225455,0.2371293832468746
g320212001b11b00b00b00b00b00b00b00b00ex016ey001,0.5731735094795829,0.7390265940300982,0.06816268271072923,0.6715121677984072,0.19768804186811417,0.998650418585028
g320212001b11b00b00b00b00b00b00b00b00ex016ey002,0.22275635098782443,0.3646513801323248,0.07622401380882204,0.813176154609709,0.20632033335101208,0.10718718212586198
g320212001b11b00b00b00b00b00b00b00b00ex016ey003,0.839084693638379,0.7773761732769066,0.808580282303173,0.9192386306589868,0.39191961043042856,0.6987828879705049
g320212001b11b00b00b00b00b00b00b00b00ex000ey000,0.06259408492482288,0.25523429853991453,0.28766136982746204,0.7092612750407341,5.2908173585074785,0.4392606003688664
g320212001b12b00b00b00b00b00b00b00b00ex000ey000,0.7622591977289074,0.7305308037243936,0.33341540795994484,0.20075693699803798,0.7137434567854444,0.7822667053139776
g320212001b12b00b00b00b00b00b00b00b00ex016ey003,0.5740333256199078,0.6487568322881393,0.4765087995285059,0.40288855918632094,0.35062483258549315,0.7387328481971067
g320212001b12b00b00b00b00b00b00b00b00ex016ey002,0.6424770933418283,0.7241479494279052,0.9120664575905739,0.7789475357721523,0.7527650219756408,0.24670023090388338
g030112101b00b12b00b00b00b00b00b00b00ex000ey000,0.1891791381387169,0.10138261168158813,0.4047001677850506,0.7399212483815427,0.17600449379646255,1.5110599022654976
g001013101b00b00b00b00b00b13b00b00b00ex000ey000,2.9043114355482684,0.6819881124073255,0.7777955123089679,0.8374492503185877,0.7771963680714749,0.2628465861431122
